08/20/2014,17:35:000,97.075,97.2,97.05,97.2,2096
08/20/2014,17:40:000,97.2,97.375,97.125,97.3,4123
08/21/2014,9:10:000,97,97,96.45,96.75,4677
08/21/2014,9:15:000,96.75,96.9,96.725,96.9,1876
08/21/2014,9:20:000,96.9,97.2,96.875,97.075,2440
08/21/2014,9:25:000,97.05,97.1,96.95,97,1313
08/21/2014,9:30:000,97,97.1,96.975,97.05,1261
08/21/2014,9:35:000,97.05,97.2,96.95,97.2,2972
08/21/2014,9:40:000,97.175,97.4,97.175,97.25,3322
08/21/2014,9:45:000,97.25,97.275,96.925,96.925,3647
08/21/2014,9:50:000,96.925,97.05,96.9,96.925,2059
08/21/2014,9:55:000,96.925,97.05,96.9,96.95,1194
08/21/2014,10:00:000,96.925,97.05,96.75,96.8,2886
08/21/2014,10:05:000,96.825,96.875,96.775,96.775,1353
08/21/2014,10:10:000,96.775,96.9,96.65,96.75,2428
08/21/2014,10:15:000,96.75,97,96.75,97,1952
08/21/2014,10:20:000,97,97.025,96.875,96.925,1182
08/21/2014,10:25:000,96.925,96.925,96.7,96.8,1614
08/21/2014,10:30:000,96.8,97.15,96.775,97.15,2554
08/21/2014,10:35:000,97.15,97.275,97.075,97.225,2816
08/21/2014,10:40:000,97.2,97.25,97.15,97.225,1292
08/21/2014,10:45:000,97.2,97.225,97.125,97.175,791
08/21/2014,10:50:000,97.15,97.25,97.1,97.225,1235
08/21/2014,10:55:000,97.25,97.525,97.25,97.5,4154
08/21/2014,11:00:000,97.475,97.55,97.3,97.35,3098
08/21/2014,11:05:000,97.35,97.4,97.325,97.35,679
08/21/2014,11:10:000,97.375,97.5,97.35,97.475,1163
08/21/2014,11:15:000,97.475,97.525,97.35,97.45,1085
08/21/2014,11:20:000,97.425,97.45,97.375,97.4,647
08/21/2014,11:25:000,97.375,97.425,97.35,97.4,657
08/21/2014,11:30:000,97.375,97.4,97.275,97.275,794
08/21/2014,11:35:000,97.3,97.35,97.175,97.175,1152
08/21/2014,11:40:000,97.175,97.275,97.15,97.175,991
08/21/2014,11:45:000,97.175,97.3,97.175,97.275,1001
08/21/2014,11:50:000,97.3,97.35,97.175,97.3,816
08/21/2014,11:55:000,97.3,97.35,97.275,97.325,697
08/21/2014,12:00:000,97.325,97.35,97.25,97.25,369
08/21/2014,12:05:000,97.225,97.275,97.225,97.275,297
08/21/2014,12:10:000,97.275,97.325,97.275,97.3,276
08/21/2014,12:15:000,97.3,97.325,97.3,97.3,246
08/21/2014,12:20:000,97.275,97.35,97.275,97.325,190
08/21/2014,12:25:000,97.325,97.35,97.225,97.225,764
08/21/2014,13:55:000,97.125,97.25,97.025,97.2,2275
08/21/2014,14:00:000,97.2,97.225,97.175,97.175,340
08/21/2014,14:05:000,97.175,97.225,97.15,97.175,729
08/21/2014,14:10:000,97.175,97.225,97.175,97.2,302
08/21/2014,14:15:000,97.225,97.325,97.175,97.325,1461
08/21/2014,14:20:000,97.3,97.3,97.15,97.275,1097
08/21/2014,14:25:000,97.25,97.3,97.125,97.225,1591
08/21/2014,14:30:000,97.225,97.275,97.15,97.15,902
08/21/2014,14:35:000,97.125,97.15,96.975,97.15,2579
08/21/2014,14:40:000,97.125,97.15,97.075,97.125,1206
08/21/2014,14:45:000,97.125,97.125,96.9,97.025,1903
08/21/2014,14:50:000,97.025,97.125,97,97.125,806
08/21/2014,14:55:000,97.1,97.25,97.05,97.2,940
08/21/2014,15:00:000,97.2,97.275,97,97.025,2141
08/21/2014,15:05:000,97,97.025,96.9,96.95,1251
08/21/2014,15:10:000,96.95,97.1,96.95,97.075,703
08/21/2014,15:15:000,97.05,97.125,97.025,97.125,502
08/21/2014,15:20:000,97.125,97.15,97.05,97.125,408
08/21/2014,15:25:000,97.125,97.175,97.125,97.125,228
08/21/2014,15:30:000,97.1,97.275,96.95,97.2,2168
08/21/2014,15:35:000,97.175,97.375,97.175,97.2,1805
08/21/2014,15:40:000,97.2,97.2,97.05,97.05,1649
08/21/2014,15:45:000,97.05,97.125,96.95,97.025,1780
08/21/2014,15:50:000,97.05,97.1,97.025,97.1,424
08/21/2014,15:55:000,97.075,97.125,97.05,97.075,641
08/21/2014,16:00:000,97.075,97.1,97,97.075,452
08/21/2014,16:05:000,97.1,97.1,97,97,323
08/21/2014,16:10:000,97.025,97.075,96.975,97.05,392
08/21/2014,16:15:000,97.05,97.15,97.025,97.075,518
08/21/2014,16:20:000,97.05,97.175,97.05,97.15,647
08/21/2014,16:25:000,97.15,97.15,97.05,97.1,341
08/21/2014,16:30:000,97.05,97.3,97.05,97.225,2528
08/21/2014,16:35:000,97.225,97.325,97.15,97.3,1293
08/21/2014,16:40:000,97.3,97.325,97.125,97.125,1099
08/21/2014,16:45:000,97.075,97.175,97.025,97.125,1696
08/21/2014,16:50:000,97.15,97.175,97.1,97.15,486
08/21/2014,16:55:000,97.125,97.175,97.075,97.15,520
08/21/2014,17:00:000,97.15,97.175,96.9,96.925,2858
08/21/2014,17:05:000,96.925,97.25,96.9,97.075,2667
08/21/2014,17:10:000,97.075,97.15,96.95,97.025,1128
08/21/2014,17:15:000,97.025,97.1,96.975,97.075,1841
08/21/2014,17:20:000,97.075,97.2,97.05,97.175,1492
08/21/2014,17:25:000,97.2,97.275,97.175,97.2,3166
08/21/2014,17:30:000,97.2,97.4,97.2,97.375,3138
08/21/2014,17:35:000,97.375,97.6,97.35,97.45,3701
08/21/2014,17:40:000,97.475,97.55,97.45,97.5,3057
08/22/2014,9:10:000,97.45,97.775,97.375,97.7,2182
08/22/2014,9:15:000,97.7,97.75,97.65,97.675,783
08/22/2014,9:20:000,97.675,97.7,97.6,97.625,615
08/22/2014,9:25:000,97.65,97.65,97.575,97.6,442
08/22/2014,9:30:000,97.6,97.625,97.525,97.575,1857
08/22/2014,9:35:000,97.55,97.625,97.475,97.525,2028
08/22/2014,9:40:000,97.525,97.55,97.475,97.525,949
08/22/2014,9:45:000,97.55,97.575,97.5,97.55,636
08/22/2014,9:50:000,97.575,97.625,97.525,97.525,686
08/22/2014,9:55:000,97.525,97.525,97.45,97.5,1021
08/22/2014,10:00:000,97.525,97.6,97.475,97.575,963
08/22/2014,10:05:000,97.575,97.675,97.575,97.6,982
08/22/2014,10:10:000,97.6,97.6,97.55,97.575,453
08/22/2014,10:15:000,97.575,97.6,97.425,97.425,1120
08/22/2014,10:20:000,97.425,97.45,97.35,97.425,1511
08/22/2014,10:25:000,97.425,97.5,97.35,97.475,1195
08/22/2014,10:30:000,97.5,97.525,97.425,97.475,573
08/22/2014,10:35:000,97.475,97.475,97.4,97.45,583
08/22/2014,10:40:000,97.45,97.475,97.375,97.4,550
08/22/2014,10:45:000,97.375,97.475,97.375,97.425,944
08/22/2014,10:50:000,97.4,97.475,97.4,97.45,325
08/22/2014,10:55:000,97.45,97.5,97.425,97.425,530
08/22/2014,11:00:000,97.45,97.45,97.35,97.375,1114
08/22/2014,11:05:000,97.375,97.425,97.3,97.35,1085
08/22/2014,11:10:000,97.4,97.4,97.35,97.35,739
08/22/2014,11:15:000,97.35,97.35,97.2,97.275,1822
08/22/2014,11:20:000,97.25,97.3,97.2,97.2,468
08/22/2014,11:25:000,97.225,97.275,97.175,97.225,763
08/22/2014,11:30:000,97.225,97.225,97.175,97.225,543
08/22/2014,11:35:000,97.225,97.3,97.225,97.3,368
08/22/2014,11:40:000,97.3,97.3,97.25,97.275,254
08/22/2014,11:45:000,97.275,97.275,97.025,97.125,2576
08/22/2014,11:50:000,97.125,97.15,96.95,97.025,2623
08/22/2014,11:55:000,97,97.025,96.825,96.825,2318
08/22/2014,12:00:000,96.85,96.9,96.6,96.75,4466
08/22/2014,12:05:000,96.75,96.8,96.65,96.725,1876
08/22/2014,12:10:000,96.725,96.775,96.675,96.75,2086
08/22/2014,12:15:000,96.75,96.9,96.75,96.875,1901
08/22/2014,12:20:000,96.9,96.9,96.825,96.85,2151
08/22/2014,12:25:000,96.825,96.85,96.775,96.85,1885
08/22/2014,13:55:000,96.775,96.85,96.675,96.675,1007
08/22/2014,14:00:000,96.7,96.8,96.7,96.75,536
08/22/2014,14:05:000,96.725,96.75,96.725,96.75,172
08/22/2014,14:10:000,96.775,96.8,96.675,96.7,1002
08/22/2014,14:15:000,96.675,96.7,96.425,96.475,4838
08/22/2014,14:20:000,96.475,96.625,96.45,96.6,1879
08/22/2014,14:25:000,96.6,96.65,96.55,96.6,1752
08/22/2014,14:30:000,96.6,96.675,96.55,96.65,1226
08/22/2014,14:35:000,96.625,96.65,96.6,96.625,400
08/22/2014,14:40:000,96.625,96.675,96.6,96.625,584
08/22/2014,14:45:000,96.625,96.625,96.3,96.35,3830
08/22/2014,14:50:000,96.375,96.55,96.325,96.55,1759
08/22/2014,14:55:000,96.525,96.675,96.5,96.575,1146
08/22/2014,15:00:000,96.575,96.575,96.475,96.5,637
08/22/2014,15:05:000,96.475,96.6,96.475,96.55,492
08/22/2014,15:10:000,96.525,96.725,96.525,96.7,915
08/22/2014,15:15:000,96.7,96.7,96.525,96.6,1124
08/22/2014,15:20:000,96.6,96.675,96.6,96.6,238
08/22/2014,15:25:000,96.6,96.625,96.55,96.6,461
08/22/2014,15:30:000,96.575,96.575,96.475,96.5,1032
08/22/2014,15:35:000,96.5,96.5,96.4,96.475,2056
08/22/2014,15:40:000,96.475,96.6,96.475,96.6,1172
08/22/2014,15:45:000,96.575,96.7,96.55,96.7,1178
08/22/2014,15:50:000,96.7,96.875,96.675,96.85,2462
08/22/2014,15:55:000,96.85,96.975,96.85,96.9,2186
08/22/2014,16:00:000,96.875,96.925,96.775,96.85,1198
08/22/2014,16:05:000,96.825,96.875,96.8,96.85,722
08/22/2014,16:10:000,96.85,97.025,96.85,96.975,2168
08/22/2014,16:15:000,96.95,97,96.9,96.925,639
08/22/2014,16:20:000,96.925,97,96.9,97,895
08/22/2014,16:25:000,97,97,96.9,96.975,864
08/22/2014,16:30:000,96.95,96.975,96.825,96.85,896
08/22/2014,16:35:000,96.875,96.925,96.8,96.85,1165
08/22/2014,16:40:000,96.85,96.875,96.675,96.675,1157
08/22/2014,16:45:000,96.7,96.85,96.7,96.85,1088
08/22/2014,16:50:000,96.85,96.925,96.825,96.875,1148
08/22/2014,16:55:000,96.85,97,96.85,96.95,932
08/22/2014,17:00:000,96.95,97.35,96.75,96.875,6599
08/22/2014,17:05:000,96.875,97.15,96.85,97,4633
08/22/2014,17:10:000,97,97.025,96.775,96.85,3551
08/22/2014,17:15:000,96.85,97.125,96.825,97.05,2807
08/22/2014,17:20:000,97.05,97.05,96.85,96.925,1595
08/22/2014,17:25:000,96.95,97.075,96.925,97,2803
08/22/2014,17:30:000,97.025,97.225,97,97.2,2584
08/22/2014,17:35:000,97.2,97.2,97,97.05,2357
08/22/2014,17:40:000,97.05,97.15,97,97.1,3355
08/25/2014,9:10:000,97.25,97.7,97.25,97.525,2798
08/25/2014,9:15:000,97.525,97.575,97.475,97.5,1047
08/25/2014,9:20:000,97.5,97.525,97.45,97.5,536
08/25/2014,9:25:000,97.5,97.5,97.45,97.45,478
08/25/2014,9:30:000,97.45,97.5,97.4,97.5,1162
08/25/2014,9:35:000,97.5,97.55,97.375,97.375,1566
08/25/2014,9:40:000,97.375,97.425,97.35,97.35,1179
08/25/2014,9:45:000,97.35,97.4,97.3,97.375,916
08/25/2014,9:50:000,97.375,97.45,97.325,97.45,752
08/25/2014,9:55:000,97.425,97.525,97.375,97.5,1661
08/25/2014,10:00:000,97.5,97.55,97.475,97.525,1082
08/25/2014,10:05:000,97.525,97.625,97.475,97.5,1508
08/25/2014,10:10:000,97.475,97.5,97.2,97.25,1845
08/25/2014,10:15:000,97.25,97.275,97.175,97.225,1426
08/25/2014,10:20:000,97.2,97.225,96.975,97.125,2955
08/25/2014,10:25:000,97.125,97.15,97.1,97.125,780
08/25/2014,10:30:000,97.125,97.175,96.975,97.05,1393
08/25/2014,10:35:000,97.05,97.1,97,97.025,734
08/25/2014,10:40:000,97.05,97.075,96.95,97.025,1469
08/25/2014,10:45:000,97.025,97.15,97,97.1,555
08/25/2014,10:50:000,97.1,97.125,97.05,97.05,454
08/25/2014,10:55:000,97.05,97.1,97.025,97.1,236
08/25/2014,11:00:000,97.1,97.15,97.075,97.1,260
08/25/2014,11:05:000,97.125,97.125,97,97.075,782
08/25/2014,11:10:000,97.075,97.175,97.025,97.1,768
08/25/2014,11:15:000,97.1,97.125,96.875,96.925,1166
08/25/2014,11:20:000,96.9,97.025,96.875,97,1148
08/25/2014,11:25:000,97,97.05,96.975,97,640
08/25/2014,11:30:000,97,97.125,96.975,97.1,861
08/25/2014,11:35:000,97.1,97.125,97,97.075,568
08/25/2014,11:40:000,97.075,97.075,96.975,97.075,261
08/25/2014,11:45:000,97.075,97.225,97.075,97.175,548
08/25/2014,11:50:000,97.175,97.175,97.075,97.075,304
08/25/2014,11:55:000,97.1,97.125,97.05,97.075,316
08/25/2014,12:00:000,97.075,97.125,97.05,97.075,207
08/25/2014,12:05:000,97.1,97.2,97.1,97.175,453
08/25/2014,12:10:000,97.175,97.2,97.15,97.15,248
08/25/2014,12:15:000,97.125,97.15,97.05,97.05,245
08/25/2014,12:20:000,97.05,97.075,97.025,97.075,124
08/25/2014,12:25:000,97.075,97.125,97.075,97.1,229
08/25/2014,13:55:000,97.2,97.225,97.125,97.15,275
08/25/2014,14:00:000,97.125,97.175,97.125,97.15,69
08/25/2014,14:05:000,97.15,97.15,97.025,97.075,462
08/25/2014,14:10:000,97.075,97.125,97.05,97.075,439
08/25/2014,14:15:000,97.075,97.125,97,97.075,1000
08/25/2014,14:20:000,97.1,97.225,97.075,97.2,1144
08/25/2014,14:25:000,97.2,97.225,97.125,97.2,676
08/25/2014,14:30:000,97.2,97.2,97.075,97.15,363
08/25/2014,14:35:000,97.15,97.2,97.15,97.175,151
08/25/2014,14:40:000,97.2,97.2,97.1,97.15,322
08/25/2014,14:45:000,97.15,97.45,97.15,97.425,2453
08/25/2014,14:50:000,97.45,97.5,97.35,97.45,2255
08/25/2014,14:55:000,97.45,97.45,97.4,97.4,770
08/25/2014,15:00:000,97.375,97.475,97.375,97.425,714
08/25/2014,15:05:000,97.425,97.45,97.325,97.35,598
08/25/2014,15:10:000,97.325,97.375,97.3,97.35,279
08/25/2014,15:15:000,97.325,97.475,97.325,97.475,706
08/25/2014,15:20:000,97.45,97.5,97.425,97.45,760
08/25/2014,15:25:000,97.45,97.5,97.45,97.475,573
08/25/2014,15:30:000,97.45,97.5,97.375,97.375,835
08/25/2014,15:35:000,97.4,97.45,97.4,97.45,255
08/25/2014,15:40:000,97.425,97.45,97.35,97.4,357
08/25/2014,15:45:000,97.4,97.425,97.375,97.425,473
08/25/2014,15:50:000,97.4,97.45,97.375,97.425,243
08/25/2014,15:55:000,97.425,97.45,97.375,97.375,544
08/25/2014,16:00:000,97.375,97.45,97.35,97.425,497
08/25/2014,16:05:000,97.4,97.45,97.275,97.3,887
08/25/2014,16:10:000,97.325,97.375,97.2,97.275,876
08/25/2014,16:15:000,97.225,97.275,97.15,97.2,1754
08/25/2014,16:20:000,97.175,97.275,97.175,97.275,876
08/25/2014,16:25:000,97.3,97.35,97.2,97.225,952
08/25/2014,16:30:000,97.25,97.3,97.15,97.2,1949
08/25/2014,16:35:000,97.175,97.3,97.125,97.15,1236
08/25/2014,16:40:000,97.125,97.225,97.1,97.225,1349
08/25/2014,16:45:000,97.2,97.225,97.125,97.225,1032
08/25/2014,16:50:000,97.225,97.25,97.2,97.25,549
08/25/2014,16:55:000,97.25,97.3,97.225,97.225,319
08/25/2014,17:00:000,97.225,97.375,97.225,97.375,1000
08/25/2014,17:05:000,97.35,97.425,97.3,97.4,1284
08/25/2014,17:10:000,97.4,97.425,97.375,97.4,435
08/25/2014,17:15:000,97.4,97.6,97.4,97.575,1637
08/25/2014,17:20:000,97.575,97.875,97.525,97.825,5863
08/25/2014,17:25:000,97.825,97.825,97.65,97.7,2143
08/25/2014,17:30:000,97.7,97.825,97.65,97.825,1977
08/25/2014,17:35:000,97.8,97.825,97.7,97.75,1419
08/25/2014,17:40:000,97.775,98,97.725,97.975,3884
08/26/2014,9:10:000,97.85,98.025,97.8,97.925,1814
08/26/2014,9:15:000,97.95,97.95,97.85,97.875,564
08/26/2014,9:20:000,97.875,98.1,97.875,98,1641
08/26/2014,9:25:000,98,98.075,97.95,97.975,1059
08/26/2014,9:30:000,97.975,98.025,97.95,97.975,2611
08/26/2014,9:35:000,97.975,98.05,97.85,97.925,2150
08/26/2014,9:40:000,97.95,98.2,97.925,98.2,2712
08/26/2014,9:45:000,98.2,98.35,98.2,98.35,3425
08/26/2014,9:50:000,98.35,98.45,98.325,98.35,3489
08/26/2014,9:55:000,98.35,98.375,98.275,98.325,1547
08/26/2014,10:00:000,98.35,98.475,98.325,98.375,3362
08/26/2014,10:05:000,98.4,98.4,98.325,98.35,777
08/26/2014,10:10:000,98.375,98.425,98.3,98.4,1052
08/26/2014,10:15:000,98.4,98.425,98.3,98.35,825
08/26/2014,10:20:000,98.35,98.525,98.35,98.5,2038
08/26/2014,10:25:000,98.475,98.525,98.4,98.4,1846
08/26/2014,10:30:000,98.4,98.475,98.4,98.4,1328
08/26/2014,10:35:000,98.425,98.425,98.35,98.375,664
08/26/2014,10:40:000,98.4,98.55,98.4,98.55,1160
08/26/2014,10:45:000,98.525,98.7,98.475,98.525,2894
08/26/2014,10:50:000,98.5,98.65,98.5,98.575,1045
08/26/2014,10:55:000,98.575,98.6,98.525,98.55,679
08/26/2014,11:00:000,98.525,98.725,98.525,98.7,1844
08/26/2014,11:05:000,98.7,98.725,98.625,98.625,807
08/26/2014,11:10:000,98.625,98.75,98.625,98.725,848
08/26/2014,11:15:000,98.75,98.825,98.65,98.8,1564
08/26/2014,11:20:000,98.825,98.925,98.8,98.875,1978
08/26/2014,11:25:000,98.875,99,98.875,99,2861
08/26/2014,11:30:000,98.975,99.075,98.975,99.05,2501
08/26/2014,11:35:000,99.05,99.175,99.05,99.15,4153
08/26/2014,11:40:000,99.15,99.25,99.15,99.175,4040
08/26/2014,11:45:000,99.2,99.2,99.1,99.125,1619
08/26/2014,11:50:000,99.1,99.175,99.1,99.125,1243
08/26/2014,11:55:000,99.15,99.225,99.1,99.175,1352
08/26/2014,12:00:000,99.175,99.275,99.175,99.25,1590
08/26/2014,12:05:000,99.275,99.35,99.25,99.325,2843
08/26/2014,12:10:000,99.325,99.325,99.125,99.175,1507
08/26/2014,12:15:000,99.175,99.325,99.15,99.325,2321
08/26/2014,12:20:000,99.325,99.35,99.225,99.35,973
08/26/2014,12:25:000,99.35,99.425,99.325,99.325,1401
08/26/2014,13:55:000,99.4,99.575,99.4,99.425,2136
08/26/2014,14:00:000,99.45,99.45,99.325,99.375,1286
08/26/2014,14:05:000,99.375,99.4,99.3,99.3,1459
08/26/2014,14:10:000,99.3,99.3,99.175,99.175,1512
08/26/2014,14:15:000,99.175,99.275,99.075,99.15,4701
08/26/2014,14:20:000,99.15,99.275,99.125,99.225,1280
08/26/2014,14:25:000,99.225,99.275,99.15,99.225,1804
08/26/2014,14:30:000,99.225,99.225,99.025,99.125,2664
08/26/2014,14:35:000,99.125,99.225,99.1,99.2,2262
08/26/2014,14:40:000,99.2,99.35,99.15,99.35,1784
08/26/2014,14:45:000,99.35,99.375,99.25,99.25,1856
08/26/2014,14:50:000,99.225,99.25,99.175,99.2,818
08/26/2014,14:55:000,99.2,99.25,99.175,99.175,1142
08/26/2014,15:00:000,99.2,99.25,99.125,99.25,1890
08/26/2014,15:05:000,99.275,99.3,99.225,99.25,632
08/26/2014,15:10:000,99.225,99.275,99.15,99.15,1235
08/26/2014,15:15:000,99.175,99.175,99.075,99.125,2059
08/26/2014,15:20:000,99.125,99.175,99.1,99.125,423
08/26/2014,15:25:000,99.125,99.4,99.1,99.375,1208
08/26/2014,15:30:000,99.375,99.45,99.15,99.375,3765
08/26/2014,15:35:000,99.375,99.525,99.35,99.525,2348
08/26/2014,15:40:000,99.525,99.525,99.375,99.45,2549
08/26/2014,15:45:000,99.45,99.45,99.35,99.4,1481
08/26/2014,15:50:000,99.4,99.5,99.375,99.375,1373
08/26/2014,15:55:000,99.375,99.5,99.35,99.475,785
08/26/2014,16:00:000,99.475,99.5,99.375,99.4,986
08/26/2014,16:05:000,99.4,99.475,99.375,99.475,797
08/26/2014,16:10:000,99.475,99.525,99.375,99.4,1143
08/26/2014,16:15:000,99.4,99.425,99.25,99.35,2185
08/26/2014,16:20:000,99.35,99.425,99.325,99.35,1180
08/26/2014,16:25:000,99.35,99.45,99.25,99.375,1027
08/26/2014,16:30:000,99.375,99.5,99.35,99.475,1066
08/26/2014,16:35:000,99.5,99.675,99.45,99.5,2915
08/26/2014,16:40:000,99.5,99.575,99.4,99.55,1804
08/26/2014,16:45:000,99.55,99.625,99.45,99.5,1671
08/26/2014,16:50:000,99.5,99.55,99.45,99.55,1372
08/26/2014,16:55:000,99.55,99.675,99.525,99.625,1235
08/26/2014,17:00:000,99.625,99.725,99.575,99.6,2458
08/26/2014,17:05:000,99.6,99.625,99.525,99.525,1647
08/26/2014,17:10:000,99.55,99.675,99.525,99.6,2563
08/26/2014,17:15:000,99.6,99.65,99.55,99.575,843
08/26/2014,17:20:000,99.55,99.6,99.45,99.5,2774
08/26/2014,17:25:000,99.5,99.6,99.475,99.575,1361
08/26/2014,17:30:000,99.575,99.625,99.525,99.575,1303
08/26/2014,17:35:000,99.575,99.7,99.525,99.675,3276
08/26/2014,17:40:000,99.675,99.775,99.55,99.575,5790
08/27/2014,9:10:000,99.6,99.625,99.5,99.525,1369
08/27/2014,9:15:000,99.525,99.675,99.5,99.65,1018
08/27/2014,9:20:000,99.65,99.775,99.65,99.75,1190
08/27/2014,9:25:000,99.725,99.85,99.725,99.825,1372
08/27/2014,9:30:000,99.825,99.875,99.775,99.85,1088
08/27/2014,9:35:000,99.85,99.925,99.725,99.725,2287
08/27/2014,9:40:000,99.725,99.9,99.7,99.85,2440
08/27/2014,9:45:000,99.85,100.025,99.85,100.025,1985
08/27/2014,9:50:000,100,100.05,99.8,99.85,3080
08/27/2014,9:55:000,99.85,99.875,99.8,99.85,1134
08/27/2014,10:00:000,99.85,99.95,99.85,99.925,1044
08/27/2014,10:05:000,99.925,99.975,99.875,99.925,1855
08/27/2014,10:10:000,99.925,100.025,99.925,100,1434
08/27/2014,10:15:000,99.975,99.975,99.825,99.925,1156
08/27/2014,10:20:000,99.9,99.9,99.775,99.775,945
08/27/2014,10:25:000,99.8,99.8,99.625,99.675,3402
08/27/2014,10:30:000,99.675,99.675,99.525,99.575,2218
08/27/2014,10:35:000,99.6,99.65,99.525,99.6,1670
08/27/2014,10:40:000,99.6,99.625,99.5,99.5,2353
08/27/2014,10:45:000,99.5,99.5,99.325,99.475,3959
08/27/2014,10:50:000,99.45,99.5,99.425,99.475,1598
08/27/2014,10:55:000,99.45,99.55,99.425,99.525,1930
08/27/2014,11:00:000,99.5,99.675,99.5,99.675,3081
08/27/2014,11:05:000,99.675,99.75,99.6,99.7,2694
08/27/2014,11:10:000,99.725,99.775,99.675,99.725,1764
08/27/2014,11:15:000,99.725,99.75,99.6,99.625,603
08/27/2014,11:20:000,99.625,99.675,99.6,99.65,395
08/27/2014,11:25:000,99.65,99.7,99.65,99.675,435
08/27/2014,11:30:000,99.675,99.725,99.65,99.675,1820
08/27/2014,11:35:000,99.675,99.7,99.65,99.675,940
08/27/2014,11:40:000,99.7,99.7,99.625,99.625,1001
08/27/2014,11:45:000,99.625,99.625,99.5,99.525,1013
08/27/2014,11:50:000,99.525,99.6,99.475,99.5,1435
08/27/2014,11:55:000,99.5,99.525,99.475,99.525,1283
08/27/2014,12:00:000,99.525,99.525,99.375,99.4,1577
08/27/2014,12:05:000,99.375,99.525,99.35,99.525,2347
08/27/2014,12:10:000,99.475,99.525,99.4,99.5,1492
08/27/2014,12:15:000,99.525,99.525,99.45,99.475,1305
08/27/2014,12:20:000,99.475,99.475,99.4,99.425,1112
08/27/2014,12:25:000,99.45,99.55,99.375,99.4,1995
08/27/2014,13:55:000,99.425,99.525,99.4,99.525,1493
08/27/2014,14:00:000,99.525,99.875,99.05,99.575,7189
08/27/2014,14:05:000,99.575,99.925,99.575,99.825,5657
08/27/2014,14:10:000,99.825,99.85,99.725,99.775,3291
08/27/2014,14:15:000,99.8,99.825,99.575,99.775,3279
08/27/2014,14:20:000,99.775,99.975,99.75,99.85,2939
08/27/2014,14:25:000,99.85,99.85,99.7,99.7,3688
08/27/2014,14:30:000,99.725,99.825,99.7,99.8,1653
08/27/2014,14:35:000,99.8,99.8,99.45,99.5,3840
08/27/2014,14:40:000,99.525,99.65,99.475,99.625,2178
08/27/2014,14:45:000,99.625,99.625,99.3,99.3,2525
08/27/2014,14:50:000,99.35,99.45,99.25,99.325,2381
08/27/2014,14:55:000,99.325,99.35,99.2,99.325,2251
08/27/2014,15:00:000,99.325,99.325,99.075,99.125,2779
08/27/2014,15:05:000,99.15,99.3,99.125,99.3,2844
08/27/2014,15:10:000,99.3,99.35,99.15,99.2,2045
08/27/2014,15:15:000,99.2,99.275,99.125,99.15,1153
08/27/2014,15:20:000,99.15,99.15,98.85,98.95,5092
08/27/2014,15:25:000,98.925,99.05,98.8,98.95,5006
08/27/2014,15:30:000,98.95,99.1,98.95,99,4384
08/27/2014,15:35:000,99,99.075,98.85,99.025,3167
08/27/2014,15:40:000,99.025,99.075,98.925,99.075,3714
08/27/2014,15:45:000,99.05,99.1,98.925,98.925,3031
08/27/2014,15:50:000,98.925,98.95,98.9,98.9,2632
08/27/2014,15:55:000,98.925,98.95,98.875,98.9,1950
08/27/2014,16:00:000,98.925,99.075,98.85,99.075,2087
08/27/2014,16:05:000,99.075,99.4,99.075,99.375,3982
08/27/2014,16:10:000,99.35,99.475,99.25,99.3,3253
08/27/2014,16:15:000,99.3,99.375,99.25,99.275,1190
08/27/2014,16:20:000,99.275,99.425,99.275,99.4,1916
08/27/2014,16:25:000,99.425,99.625,99.425,99.525,3113
08/27/2014,16:30:000,99.5,99.55,99.45,99.5,1252
08/27/2014,16:35:000,99.55,99.6,99.45,99.475,2096
08/27/2014,16:40:000,99.45,99.475,99.375,99.4,1432
08/27/2014,16:45:000,99.4,99.5,99.375,99.45,2272
08/27/2014,16:50:000,99.45,99.475,99.3,99.325,2165
08/27/2014,16:55:000,99.325,99.475,99.3,99.4,1720
08/27/2014,17:00:000,99.4,99.65,99.35,99.6,1740
08/27/2014,17:05:000,99.6,99.725,99.175,99.175,3497
08/27/2014,17:10:000,99.2,99.275,99.1,99.25,2111
08/27/2014,17:15:000,99.25,99.3,99.1,99.2,2781
08/27/2014,17:20:000,99.225,99.275,99.125,99.225,2338
08/27/2014,17:25:000,99.25,99.25,98.925,98.95,3711
08/27/2014,17:30:000,98.925,99.025,98.9,99,1634
08/27/2014,17:35:000,99,99.05,98.875,98.925,2395
08/27/2014,17:40:000,98.9,99.05,98.875,98.975,3122
08/28/2014,9:10:000,98.975,98.975,98.725,98.85,968
08/28/2014,9:15:000,98.85,99.05,98.825,99,785
